/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_41_613.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_41_613.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_41_613.jpg,0,0.2387581,0,15.96499
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_41_686.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_41_686.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_41_686.jpg,0,0.463809,0,16.18276
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_41_760.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_41_760.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_41_760.jpg,0,0.6790137,0,16.16547
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_41_835.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_41_835.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_41_835.jpg,0,0.7639203,0,16.79325
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_41_907.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_41_907.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_41_907.jpg,0,0.5483372,0,17.27631
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_41_984.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_41_984.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_41_984.jpg,0,0.316407,0,17.50429
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_42_057.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_42_057.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_42_057.jpg,0,0.09959722,0,17.94183
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_42_131.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_42_131.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_42_131.jpg,0,0,0,17.8559
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_42_207.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_42_207.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_42_207.jpg,0,0,0,17.71688
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_42_287.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_42_287.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_42_287.jpg,0,0,0,17.57696
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_42_367.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_42_367.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_42_367.jpg,0,0,0,17.43813
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_42_453.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_42_453.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_42_453.jpg,0,0.1676488,0,17.33784
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_42_534.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_42_534.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_42_534.jpg,0,0.409476,0,17.44724
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_42_615.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_42_615.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_42_615.jpg,0,0.6525507,0,17.78471
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_42_693.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_42_693.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_42_693.jpg,0,0.8886209,0,18.34955
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_42_777.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_42_777.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_42_777.jpg,0,1,0,19.12401
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_42_853.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_42_853.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_42_853.jpg,0,1,0,19.92147
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_42_942.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_42_942.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_42_942.jpg,0,1,0,20.83101
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_43_012.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_43_012.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_43_012.jpg,0,0.9086468,0,21.50521
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_43_084.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_43_084.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_43_084.jpg,0,0.6914079,0,22.07818
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_43_164.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_43_164.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_43_164.jpg,0,0.4520619,0,22.41728
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_43_244.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_43_244.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_43_244.jpg,-0.05,0.211432,0,22.56012
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_43_326.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_43_326.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_43_326.jpg,-0.25,0,0,22.41532
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_43_410.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_43_410.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_43_410.jpg,-0.07039189,0,0,22.22145
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_43_492.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_43_492.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_43_492.jpg,0,0,0,22.03717
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_43_570.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_43_570.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_43_570.jpg,0,0,0,21.85826
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_43_651.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_43_651.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_43_651.jpg,0,0,0,21.68209
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_43_733.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_43_733.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_43_733.jpg,0,0,0,21.50824
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_43_816.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_43_816.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_43_816.jpg,0,0,0,21.33697
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_43_892.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_43_892.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_43_892.jpg,0,0,0,21.16941
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_43_967.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_43_967.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_43_967.jpg,0,0,0,21.00939
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_44_044.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_44_044.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_44_044.jpg,0,0,0,20.86826
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_44_123.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_44_123.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_44_123.jpg,0,0,0,20.73104
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_44_203.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_44_203.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_44_203.jpg,0,0,0,20.5999
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_44_281.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_44_281.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_44_281.jpg,0,0,0,20.45117
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_44_365.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_44_365.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_44_365.jpg,-0.15,0,0,20.28414
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_44_449.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_44_449.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_44_449.jpg,-0.35,0,0,20.05974
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_44_535.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_44_535.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_44_535.jpg,-0.3182366,0,0,19.8505
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_44_622.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_44_622.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_44_622.jpg,-0.05861664,0.25962,0,19.51574
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_44_702.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_44_702.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_44_702.jpg,0,0.182868,0,19.58053
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_44_784.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_44_784.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_44_784.jpg,0,0,0,19.45817
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_44_860.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_44_860.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_44_860.jpg,0,0,0,19.28637
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_44_935.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_44_935.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_44_935.jpg,0,0,0,19.55051
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_45_007.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_45_007.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_45_007.jpg,0,0,0,19.40528
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_45_082.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_45_082.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_45_082.jpg,0,0,0,19.26145
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_45_155.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_45_155.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_45_155.jpg,0,0,0,18.69137
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_45_231.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_45_231.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_45_231.jpg,0,0,0,18.52901
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_45_309.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_45_309.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_45_309.jpg,0,0.1486051,0,18.41081
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_45_387.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_45_387.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_45_387.jpg,0,0.3813722,0,18.56867
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_45_470.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_45_470.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_45_470.jpg,0,0.1318624,0,18.66217
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_45_550.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_45_550.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_45_550.jpg,0,0.3713043,0,18.76708
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_45_634.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_45_634.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_45_634.jpg,0,0.3082166,0,19.0552
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_45_715.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_45_715.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_45_715.jpg,0,0.4040816,0,19.1799
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_45_799.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_45_799.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_45_799.jpg,0,0.3246117,0,19.79034
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_45_887.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_45_887.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_45_887.jpg,0,0.266309,0,19.86952
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_45_956.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_45_956.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_45_956.jpg,0,0.1793461,0,19.6465
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_46_036.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_46_036.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_46_036.jpg,0,0,0,19.5276
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_46_123.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_46_123.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_46_123.jpg,0,0,0,19.75956
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_46_205.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_46_205.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_46_205.jpg,0,0,0,19.60976
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_46_281.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_46_281.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_46_281.jpg,0,0.2280872,0,19.57677
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_46_363.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_46_363.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_46_363.jpg,0,0,0,19.51891
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_46_439.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_46_439.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_46_439.jpg,0,0,0,19.37519
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_46_519.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_46_519.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_46_519.jpg,0,0,0,19.23319
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_46_605.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_46_605.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_46_605.jpg,0,0,0,19.08814
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_46_685.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_46_685.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_46_685.jpg,0,0,0,18.94015
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_46_762.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_46_762.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_46_762.jpg,0,0,0,18.79248
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_46_835.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_46_835.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_46_835.jpg,-0.1,0,0,18.18381
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_46_921.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_46_921.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_46_921.jpg,-0.35,0,0,18.42286
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_47_004.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_47_004.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_47_004.jpg,-0.1556218,0,0,18.28212
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_47_086.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_47_086.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_47_086.jpg,0,0,0,18.13157
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_47_170.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_47_170.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_47_170.jpg,0,0,0,17.98651
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_47_252.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_47_252.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_47_252.jpg,0,0,0,17.84336
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_47_333.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_47_333.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_47_333.jpg,0,0,0,17.70235
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_47_421.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_47_421.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_47_421.jpg,0,0,0,16.99524
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_47_507.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_47_507.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_47_507.jpg,0,0,0,16.85366
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_47_588.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_47_588.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_47_588.jpg,0,0,0,16.7134
/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/center_2019_09_08_11_49_47_675.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/left_2019_09_08_11_49_47_675.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/my_training_data/IMG/right_2019_09_08_11_49_47_675.jpg,0,0,0,16.5745
